"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CEP97",1706.83191923474,0.129633318272325,0.0328060480824323,3.96008110952024e-06,0.000282331496938047
"RPL24",8944.23315817041,-0.00626438636329647,0.0334556280506399,0.742770739590232,0.887907423149249
"ZBTB11",1641.9627390559,0.0681145485314282,0.0298346595463695,0.00152434275959654,0.0252451007014481
"PCNP",3636.23234988218,0.0124286760704058,0.0198906450811348,0.431994160968615,0.701559198993405
"TRMT10C",863.064581938791,-0.0398688089639331,0.0270759002027255,0.0367773518498173,0.186092291810442
"TXNL4B",436.999730680808,0.0151949065160734,0.0339295912515258,0.438463705436856,0.705594954547546
"LOC106891107",125.460094054169,-0.0228401074369044,0.0566424275289975,0.302416867592509,0.590798426831297
"SENP7",3315.63222980389,0.0030161760493734,0.0214876846161691,0.854247446917749,0.940126584247505
"IMPG2",37.2422385717807,0.0354070300770342,0.0616181791878775,0.15217384461007,0.417987540055958
"ABI3BP",368.704675615323,-0.0141730784441749,0.0489582281497834,0.495355925956029,0.74647208812888
"TFG",2904.23898407962,-0.0398856520035786,0.024874480820353,0.0287095164820336,0.161757450202741
"TMEM45A",123.214977886016,-0.0649546029310855,0.0706088455174884,0.0363600456910673,0.184611683368042
"TOMM70A",3228.30094040334,0.0409806034374505,0.028800599879383,0.0380639722283936,0.189702574006523
"NIT2",1300.62798170126,-0.0131949794948397,0.0270996365802933,0.4678494382493,0.727093743373382
"TBC1D23",2315.87251230858,0.00617553042350512,0.0262301819054563,0.728744995301125,0.881778507236774
"FILIP1L",1822.61306391778,0.0127237019154516,0.0483790344069727,0.536902309380346,0.776112010285695
"CMSS1",572.329859213881,-0.0194321502663842,0.0275237600900379,0.293521962462932,0.583606567644817
"LOC106891000",259.630655242326,0.0115422068820241,0.0612866487560664,0.558220898779192,0.787489982114915
"DCBLD2",2205.22751961276,-0.00518151715931228,0.0203184185460861,0.745631361551199,0.889213285112403
"COL8A1",389.730378007093,0.00741580418287108,0.0484160952049677,0.711621703176182,0.872780594996167
"ST3GAL6",627.175160779093,0.0305061525959067,0.0380397339190411,0.157653556373628,0.425359832882911
"LOC106891038",34.871765806801,0.13521026917026,0.0930615645483754,0.00307055782381191,0.0403922406340573
"CPOX",1207.56288856018,0.000980400725957804,0.0211780601465619,0.95204332048563,0.98146279196976
