"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CFAP53",856.672632150514,-0.184261505226986,0.108379499602851,0.000974331315091926,0.0187895344593079
"MYO5B",1085.44848935439,-0.0397212352840959,0.0564329605309037,0.135951347710273,0.392253459257267
"ACAA2",3425.68933226577,-0.00303717527785815,0.0333316781939497,0.895549171058029,0.96062576151856
"LOC106899127",15.3447207321469,-0.271183610647303,0.231733393157566,0.00138349911611537,0.0236602771996926
"LIPG",297.171548668843,-0.0487112845054527,0.0794002516679655,0.0923815987595465,0.316240397000825
"LOC106899126",41.3827437137302,-0.5461142651865,0.192979810263183,1.66932887334354e-05,0.000895510658472141
"LOC106899124",10054.0684866049,-0.0602818306949329,0.0497165596362961,0.034936189625289,0.183178639585764
"LOC106899125",1042.25427877045,0.0211915626989726,0.0370990413374192,0.379467781715549,0.654591604058101
"DYM",1721.15422488474,0.014331242701921,0.0395015711111508,0.549157394391939,0.776715315032708
"SMAD7",538.195303974169,-0.0491593313545424,0.0537525482119654,0.0773808505892873,0.288126888617448
"CTIF",2238.5502632131,-0.0292081400529267,0.0337279629636412,0.219681293712596,0.503819973005534
"ZBTB7C",135.407153412433,-0.0260347472798562,0.0468233302038619,0.291839355502299,0.576865658864768
"SMAD2",3450.29685975993,-0.0460777604152398,0.0280476062240638,0.0378808154391154,0.19308546873005
"SKOR2",44.8387774097596,-0.011904306742157,0.0554778116898171,0.590899804644732,0.803209985107206
"SNX27",1843.31977538231,0.0199660068280198,0.027915400887541,0.354696970063415,0.634284330888766
"TUFT1",706.333303994249,-0.065925126720955,0.0469548485540248,0.0210500656177388,0.136309383337564
"CGN",788.717310243695,-0.00126187158158063,0.0441246376548855,0.956391414102543,0.984830501302495
"PSMB4",3768.37508635428,0.0728262212935764,0.0404361925205181,0.00794768819579672,0.0741614872856465
"POGZ",1512.18575362126,0.0010731699502525,0.0305922246491366,0.961850052005217,0.98671951077432
"LOC106899160",1186.90960556869,-0.0359101938241466,0.0449111478520106,0.162633363399356,0.433609982487292
"LOC106899156",16.8462430658815,-0.0890527823368374,0.124840677163149,0.0245827005549155,0.150223560459705
"RFX5",188.272625900566,-0.0108541547607384,0.0361702738316458,0.646278136479686,0.836691661794195
"PI4KB",1474.96867908133,-0.017118320941003,0.0415529431520616,0.47660983736128,0.726920486340333
"ZNF687",1091.65885485307,-0.0244635141133854,0.0439341972458997,0.319815589482712,0.603861009404048
"PSMD4",4001.47551546749,0.0810954821900701,0.0443682919701798,0.00507519313682712,0.0559460212653319
"PIP5K1A",777.307213265576,0.0136608239597714,0.0360099576929412,0.56452239026812,0.786721653583067
"VPS72",1354.34635230269,0.056032355116003,0.0334466513516602,0.022917904845094,0.143870447801984
"TMOD4",418.175903743121,-0.0355818785944598,0.0664776296032058,0.170902509047902,0.444028037976503
"LOC106899144",834.086807099279,-0.0225293970922328,0.035578082699922,0.346975435535638,0.626846810636659
"LYSMD1",567.795194524227,-0.00708663416462665,0.0366563535918107,0.764026034757209,0.900116008460242
"LOC106899145",113.416266474501,-0.0672276303941817,0.0608464320461412,0.0294058031373633,0.165627791889972
"GABPB2",108.885687262682,0.00698830786949984,0.0400982358930181,0.76734016775144,0.90137840390146
"LOC106899164",6665.05133976103,-0.0490622718664465,0.0570382722317741,0.080456967170894,0.293216594896538
"CDC42SE1",1441.98356640342,0.0161552215482145,0.0359562132745589,0.496961639513911,0.741177354445934
"PRUNE",384.598963248582,-0.00119954227019825,0.0403079329667092,0.959303072815782,0.985780498086009
"FAM63A",2914.68017131092,0.0468043173504015,0.0360716410296289,0.06207743739436,0.255908214379904
"LOC106899162",1675.50772249541,0.0233591138327447,0.0303496526351578,0.301462190425869,0.586953243418259
"LOC106899148",356.531673349024,-0.00191639940022795,0.0416258985757532,0.934726073612234,0.976714910622415
"ARNT",86.4752434948592,-0.0168405314478207,0.0464171501368254,0.477504215930424,0.727456000123315
"LOC106899166",1488.0220130046,0.00438996494320846,0.0404217439390988,0.852053971537991,0.942959021649156
"LOC106899168",220.847170410383,0.224275772462132,0.0797372500957882,4.45047365308682e-05,0.00194953899242285
"PSMD11",1768.15893273963,0.0122773227114403,0.0319234715791468,0.591983926784855,0.803675153756473
"FZD2",192.439007998719,0.0423770085938562,0.0463639874516837,0.109237804655791,0.345810441055512
"GPATCH8",800.959552246695,-0.11455847759772,0.079702000304385,0.0041253789200746,0.0489840414093068
"LOC106899170",93.9936411542173,-0.181787353192501,0.159922836499442,0.00328310436135686,0.0419931043840371
"LOC106899175",483.741070813832,0.0355276352150115,0.0361205626915939,0.14873197520076,0.411954224547999
"PTK2B",4073.59963149994,-0.108446480245637,0.0808668016045751,0.00581147586634022,0.0604606418463405
"LOC106899177",179.599187120383,-0.00598009301107913,0.057268405030548,0.778855548862008,0.907333382910689
"EPHX2",1033.50513762738,0.209708825745799,0.0842253071080264,0.000108253856279493,0.00382582137138833
"LOC106899183",392.370811671453,0.0135415995740844,0.0622621638174989,0.532687443031864,0.766119072508232
"DDX58",57.3509825193991,-0.103565474042303,0.104070145615047,0.0127523600478886,0.0998493317061657
"METRN",293.014055043551,0.102963210104076,0.0860490670156802,0.0088550016808334,0.0793633104334306
"FBXL16",205.792562984009,-0.0372847767937541,0.0558407132166811,0.155371773872136,0.422950886538381
"LOC106899186",223.40453016141,0.0505771249464378,0.038459458791302,0.0503779847477159,0.227121552370691
"ANK2",22985.9948912659,0.00264319868465581,0.0360608146055372,0.910474482536748,0.966385398609814
"LARP7",2101.98712196894,-0.00188195754750414,0.0361380737316151,0.936196614073906,0.977909664457789
"ZGRF1",210.043557662597,-0.427878250909106,0.0820987655548837,3.69527400553454e-09,8.57147430945752e-07
"ALPK1",79.4899497248759,-0.0324629717443847,0.0585913121951246,0.201843023419887,0.482502131605748
"TIFA",293.123600349225,-0.0341875039864783,0.0425748708724569,0.178471340388924,0.452191462286951
"AP1AR",2693.89688433029,-0.031583362648349,0.0294794027970912,0.159425467324896,0.428167287358
"CDKL2",1243.29708693524,-0.0291255700633615,0.0289432351885381,0.188954334373182,0.466060945453337
"RCHY1",1328.04732474222,-0.0285372987233111,0.0335660772435266,0.229201727183172,0.513277736272837
"PARM1",1094.28324783548,0.0263942235445694,0.0352966950011222,0.272480063531698,0.559257189539202
"BTC",281.371917341451,-0.00475033658746382,0.0445176271894397,0.837004493257997,0.935557589296895
"DCTN6",3200.12780850537,0.0294037842130041,0.0342062149687757,0.219049867512112,0.503212758830656
"RBPMS",599.410003313653,-0.00496142113093614,0.0413605594627798,0.832630357297578,0.934135407007726
"GTF2E2",1550.09317402425,0.0188723992424226,0.0231525622550168,0.32147117391317,0.605334460021345
"SMIM18",378.36372103777,-0.0294012346008214,0.0349543658952158,0.222417471293062,0.506337396754011
