LOC106893161	26	437	156
ERN1	2331	321	2577
TEX2	3437	48	3389
LOC106893624	13	2	11
PECAM1	1557	21	1536
CSNK1D	4679	53	4626
SLC16A3	1013	12	1001
CCDC57	462	38	424
FASN	8656	99	8557
DUS1L	988	30	958
GPS1	1331	15	1316
RFNG	1715	30	1685
DCXR	596	29	615
LOC106894005	115	46	117
LOC106893988	0	0	0
LRRC45	1976	50	1954
STRA13	2978	123	2883
ASPSCR1	1680	29	1651
NOTUM	26	0	26
MYADML2	12	1	11
PYCR1	1837	25	1812
MAFG	199	3	196
SIRT7	636	50	586
PCYT2	1561	22	1539
NPB	112	2	110
ALYREF	326	3	323
ARHGDIA	963	17	946
P4HB	4063	62	4001
PPP1R27	8	0	8
FAM195B	7456	100	7356
GCGR	26	0	26
SLC25A10	313	1	312
MRPL12	1108	14	1094
HGS	1609	29	1580
ARL16	142	2	140
TMC6	444	8	436
SYNGR2	2150	34	2116
TK1	602	6	596
AFMID	178	1	177
LOC106893004	167	3	164
SOCS3	183	2	181
PGS1	935	26	1242
LOC106892570	438	659	132
LOC106893730	32	47	5
LOC106893722	230	11	219
LOC106892576	151	4	147
ADAP2	2	0	2
ATAD5	268	2	266
CRLF3	645	13	632
SUZ12	1009	25	990
LOC106894849	1532	35	1503
COPRS	327	2	325
TRNAT-CGU	0	0	0
RAB11FIP4	3405	72	3333
SCPEP1	1168	83	1085
COIL	1013	23	990
TRIM25	3157	65	3094
LOC106894393	119	8	113
DGKE	2535	36	2499
LOC106893242	8	0	8
NOG	91	0	91
ANKFN1	131	4	127
PCTP	1135	11	1124
TMEM100	95	2	93
MMD	3257	46	3211
HLF	3331	46	3285
STXBP4	1311	670	1307
LOC106893886	3349	69	3946
TOM1L1	393	40	353
LOC106893895	15	1	14
LOC106893248	12	1	11
LOC106892603	0	0	0
CA10	2681	40	2641
UTP18	1559	24	1535
MBTD1	2888	42	2846
LOC106893348	6365	69	6297
LOC106893354	20	263	9
LOC106893320	2103	41	2316
SPAG9	8874	158	8717
TOB1	9982	169	9818
WFIKKN2	37	12	38
LOC106893030	10	8	15
LOC106893027	80	0	80
LOC106892608	1216	42	1174
LUC7L3	11054	210	10844
ANKRD40	762	25	737
ABCC3	3677	46	3631
CACNA1G	3508	48	3460
SPATA20	1675	24	1651
EPN3	1415	24	1391
MYCBPAP	429	28	401
RSAD1	369	28	341
LOC106894888	52	3	49
ACSF2	453	2	451
CHAD	38	23	15
LRRC59	1957	45	1912
EME1	96	3	93
MRPL27	446	63	383
XYLT2	1490	24	1466
LOC106892980	28	0	28
LOC106892617	7	0	7
LOC106892626	2	0	2
RAB37	206	6	200
SLC9A3R1	287	10	277
NAT9	673	6	667
TMEM104	807	15	792
GRIN2C	347	4	343
FDXR	714	10	704
FADS6	125	4	121
USH1G	23	0	23
OTOP2	8	3	5
OTOP3	6	6	0
HID1	12811	176	12635
CDR2L	1397	160	1237
LOC106893851	83	12	71
LOC106892643	4	0	4
TRNAR-UCU_1	0	0	0
TRNAR-UCU_2	0	0	0
TRNAR-CCU	0	0	0
TRNAR-UCG	0	0	0
