"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"WSB2",838.525058983452,-0.0564335359832022,0.0903942548793271,0.385954290068573,0.676580945779655
"LOC106902700",695.172061242339,0.0191015223095947,0.111165130770809,0.747948118168248,0.896700186768513
"DTX1",603.249430312636,0.193845820784729,0.112498135015485,0.00390772055439861,0.141310946501558
"EWSR1",1448.91502328618,-0.012928937139826,0.0929025366114905,0.84248094260459,0.938016925269061
"GAS2L1",1038.89628415771,0.130297892118872,0.0914964235999367,0.0476349051950804,0.273140573405834
"AP1B1",3348.81514443414,0.12496213497363,0.0943217187417156,0.0581335236295032,0.295394716244253
"LOC106886774",9.77882069734823,0.0841703828365317,0.145630424468216,0.0292112817954284,0.229630170158124
"NEFH",5916.24946545176,0.0822534596193693,0.101450265416955,0.203826440353403,0.507003674278174
"THOC5",1283.0951486153,-0.07121513559822,0.0905528480437507,0.274611186405776,0.57771836537129
"NF2",695.240331036786,-0.00350546061533387,0.0792736154134508,0.955394018925243,0.982739898348438
"CABP7",117.086436280736,0.0188210482024898,0.101436530363826,0.768667900980763,0.906166652387974
"ZMAT5",529.203283359526,-0.17302490731683,0.0881056210725505,0.00837586452372713,0.158290872816576
"LOC106885327",5146.98975363521,-0.176176983381222,0.126510837382497,0.0051334116750209,0.147809185498669
"ASCC2",829.004272030414,0.0592352193081566,0.0614157752832254,0.272528955138117,0.575817801806421
"MTMR3",635.955699710913,0.159757103683365,0.124980685040341,0.00913522933590344,0.159706085289241
"LOC106887058",1252.73734736612,0.0433243449598227,0.10338164732568,0.495812455180986,0.751985785565813
"LOC106888081",142.792601564599,-0.025591645719376,0.118301607823821,0.630113100880896,0.831233889529604
