"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"RNF215",1101.03202623778,-0.0332759659776489,0.0688366357959085,0.397404486169052,0.734836996356765
"SEC14L2",482.726274871385,-0.0569645298453451,0.073848778313648,0.133704007349209,0.518600981710279
"MTFP1",288.931478714171,-0.0378720507731037,0.0752230894752291,0.285478903022549,0.657012346027561
"LOC106884822",7.0651847213779,-0.0104283654523632,0.0885645145354945,0.445792122302992,0.765341803595715
"GAL3ST1",1076.56361238678,-0.0417369462524579,0.0765001944648264,0.228671911096974,0.60859889953926
"PES1",1331.80311030821,0.000352186212534554,0.0695227967446216,0.992674621507667,0.997802591497982
"TCN2",98.9156747040111,-0.0547507962315094,0.0936801381940872,0.0378822859987627,0.408274168519744
"SLC35E4",372.944404959223,0.0765554806125064,0.0707644738580579,0.0605152216287983,0.438885374882395
"LOC106885768",295.598049624639,-0.0173206567552864,0.0866519063804055,0.337052383011676,0.697490108429949
"IQCD",40.3679610480286,-0.00490547820778442,0.0825107101987125,0.829241212414002,0.942373424862637
"OSBP2",314.002655172506,0.0917738705453234,0.100665930796244,0.00768966830357703,0.339187501598127
"LOC106886039",23.1163619022196,-0.0134650850394945,0.0834416255702701,0.537715186616886,0.819541902316862
"RTN4R",3446.14457112965,-0.0995528489164958,0.0674280222629022,0.01965903915721,0.380885721604192
"LOC106887820",2827.21226864687,-0.0141870679526131,0.0705438597792866,0.708095841841232,0.898087086113846
"SCARF2",1013.24087955285,0.0120326660974274,0.0691953478814533,0.755388134264575,0.916670957191278
