"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TUBA8",5.06160178720388,0.00186076956017956,0.0448006989716456,0.486140403673549,0.954549562400665
"LOC106885337",11.2765736668128,0.00276929795317991,0.0464079993111591,0.339477772482418,0.917527083750025
"PEX26",2660.88285635035,0.0770049960950307,0.0829451245646769,0.00319648076102028,0.254395899315599
"MICAL3",6129.59417083275,0.00622135726531722,0.0247941219239242,0.346433276789908,0.917527083750025
"LOC106885247",20.2152220983189,0.000798284890365314,0.0357027685859102,0.852343647563274,0.994816774467014
"BID",544.273246787252,-0.00960075224118299,0.0331110277125531,0.226732531488741,0.858401702380002
"BCL2L13",537.796814842163,-0.00139139572789526,0.0298784340084549,0.819147582429168,0.991821084793518
"ATP6V1E1",15323.788558912,-0.00223058779868599,0.0169702379683326,0.648500425335205,0.976274744095791
"CECR2",147.48692572854,-0.00233225640065864,0.0292316518725372,0.710145276225082,0.981761720080456
"LOC106885260",48.5866392868527,0.00200173828371155,0.0333237619247772,0.711626541759848,0.982195763024664
"CECR1",361.57231802932,-0.0134527336257047,0.0484444833089457,0.0649687547440234,0.703109027720182
"LOC106885377",16.0953810311196,-0.000720077041462696,0.0378249515994119,0.835136161721714,0.993206453508373
"CECR5",926.085404379637,-0.00178086719872865,0.0269207145026082,0.778022158719076,0.990207681821318
"CECR6",38.2444949628935,-0.00500291704852427,0.0402208443780145,0.263022798338118,0.887102019712086
"IL17RA",124.558568313628,0.000654349090279897,0.0319746075238374,0.907249680138596,0.995280503494209
"CACNA1C",2173.81857713088,-0.00447234098509888,0.0287138215008516,0.503422704849921,0.95786110751716
"DCP1B",493.536170810212,-0.0144221819684336,0.0383002443817941,0.124707494043314,0.78667963695947
"CACNA2D4",39.3645359312036,-0.00199711673237037,0.0357535220948645,0.658723989770512,0.978369225803164
"LRTM2",300.202115101876,-0.00417108221349479,0.0353326220857625,0.445880716191211,0.94252214858507
"ADIPOR2",13442.6566392769,0.00681012136264773,0.0313756200381961,0.342566624363706,0.917527083750025
"WNT5B",193.925315388632,-0.000864295287126238,0.0306858715000933,0.883773850358798,0.994816774467014
"FBXL14",698.522321369986,-0.00631753846190792,0.0245756816252317,0.336701061969753,0.917527083750025
"ERC1",1060.69370079927,-0.00125842604063742,0.0275530833864582,0.840821226600627,0.994420253638017
"RAD52",82.4646484844273,-0.00343736633483505,0.036042407094828,0.484868171522021,0.953806750107364
"WNK1",9898.88279297037,0.00564179005098182,0.0233037554199777,0.370640937132005,0.920438615617852
"NINJ2",3205.78892102151,0.00375109453673741,0.0294614392676907,0.564410010176606,0.971492208561167
"B4GALNT3",247.520198622544,-0.00293903053811997,0.0360646188517907,0.533238776007089,0.964847847648468
