"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"GGA2",308.293914431223,0.0021858690624598,0.0336004954835209,0.754974902958254,0.965171810754054
"COG7",1307.22750511489,-0.015965978710015,0.0294443830629269,0.207117558526429,0.831107778775563
"SCNN1B",691.144982184243,-0.00209266068373684,0.0344934483310831,0.749259488871088,0.964583947761123
"SCNN1G",932.830274815281,0.0051535797092823,0.030718177255188,0.589145651304877,0.94233673505769
"USP31",133.367768118646,0.00371946472135472,0.0323168055711765,0.644978741935873,0.949003828392876
"HS3ST2",91.5555724445723,0.0088973083739348,0.0476426368474165,0.160493261562394,0.803919165349149
"HS3ST4",37.1034158640083,0.00404171726813846,0.0426005316682736,0.410838950054431,0.905147624299065
"LOC106884945",6.8493358820973,-0.00775702005629601,0.0565852853603859,0.1261630849708,0.775794907529036
"LOC106884753",7.92349362577318,-0.00654781220519062,0.0505090381399638,0.188998901332403,0.820305058589825
"KDM8",1124.73815363043,0.00273880139789584,0.0274936661156277,0.816889211005149,0.973376514244105
"NSMCE1",1270.33925961226,0.00216819061854868,0.0261487452238172,0.862720413852071,0.982556445231105
"IL4R",1735.92751468005,0.00396972128775516,0.0316305186116245,0.644703587887352,0.949003828392876
"IL21R",25.4282958804999,-0.00432341012490355,0.0422669295266482,0.395615494785114,0.899921038131314
"LOC106884732",18.4452323968104,0.000721453203912073,0.040633890174888,0.869223605066471,0.983930707987289
"PDPK1",5249.38874272744,0.0211952681593061,0.0283666442652926,0.131216265956123,0.779659917204947
"KCTD5",3062.27524152019,-0.000440709279242938,0.0259386287512626,0.972096631186806,0.997896769771491
"UBE2I",2830.19429545957,0.00946019451373859,0.030632899421496,0.369349877948006,0.893503342251352
"TSR3",628.561603475261,-0.0109341432546063,0.0299371340980159,0.33360845480525,0.88668196656973
"GNPTG",1688.74371360077,0.000914237168427429,0.027793378941702,0.936980000189822,0.993334668930003
"LOC106884702",1440.37230389591,-0.00504884312951099,0.0301873880798494,0.612049873628868,0.944762844279586
"UNKL",1618.02559266805,-0.016658257983797,0.040593163278797,0.0934497488992038,0.739098471202317
"LOC106884670",765.352797845541,0.010992928992652,0.0293787520988872,0.345850216594836,0.886700110299669
"LOC106884871",5933.6717579739,-0.00733535094426758,0.03031378237261,0.475619262225672,0.921209970516884
"CRYM",1379.77739881997,0.0014093316115994,0.0368599454842085,0.799182225851712,0.971017474694263
"ANKS4B",213.884994183519,0.00153325178129076,0.0575033061765576,0.539949283577137,0.932851544176733
"ZP2",3.77794217130135,0.000961392455247149,0.0524652441952707,0.718897534884975,0.95864684487341
"TMEM159",4261.49745116779,0.0106452543995426,0.0314844012952636,0.303198227341151,0.875871754463202
"DNAH3",135.041656224413,0.00274941163170244,0.0443060760148085,0.503948180727894,0.925860736652923
"LYRM1",298.787351095167,0.0132873037602993,0.0356200235018421,0.168262521847043,0.808422702558094
"DCUN1D3",966.282470171747,0.0101561413392774,0.0321026228449923,0.304280387387492,0.875871754463202
"LOC106884853",623.449590839372,0.0224893920406485,0.0345256937769278,0.0726617641108524,0.709218878849857
"ERI2",38.593879383102,0.00143927779482608,0.0370326162037215,0.793159571074364,0.971013534463801
"LOC106884854",92.9932820821236,0.00220221579532503,0.0482275362828108,0.516310527541565,0.928766446774316
"THUMPD1",768.170022454294,0.00994431489346146,0.0292554922924978,0.388520453726556,0.897933613192103
"LOC106884923",12.1387834997282,-0.00226071230233603,0.0514563882526537,0.469800703225512,0.91844475450473
"LOC106884903",143.515227379875,-0.00273907577724879,0.0477566171325338,0.451232229237831,0.913188238828193
"LOC106884904",313.530689355047,-0.00288358855795572,0.0596849657186345,0.321362356994133,0.883647248951519
"PDILT",10.7557654087332,-0.00257038774668065,0.0773816762695409,0.219752607058314,0.837873013430338
"GPR139",19.1740182776648,0.00166964470370844,0.0398194182554871,0.724955808586283,0.958772102839189
"GPRC5B",3441.02014259141,0.0136351765408567,0.0374030411981461,0.146781051347111,0.794073986836773
"IQCK",231.000470481729,-0.00202576907373447,0.0400073517769423,0.671827826208276,0.952651016693938
"KNOP1",1921.64223403963,0.00201118670006496,0.0305199138178013,0.828362757410816,0.976865015679194
"LOC106884901",3558.84419382941,-0.00599777782470411,0.0262450935167778,0.637015466021507,0.94800497974064
"CCP110",619.893792899242,0.00711222226681797,0.0341631248321111,0.377901804515642,0.895320389160671
"GDE1",1252.43356898028,-0.00564767531713932,0.0327227160499722,0.495820850903501,0.924586964198967
"TMC5",124.054750471372,-0.000545364035454196,0.0460848821800845,0.867170983333642,0.983600137047238
"TMC7",523.127435124706,0.00421981956920547,0.0383441772537587,0.472118290744269,0.920002588437742
"COQ7",2599.34794678436,-0.00467658888208074,0.0283193742571898,0.681656733892643,0.955558416337481
"ITPRIPL2",2021.92676008162,0.00658657403967705,0.0294928708291168,0.540501302617637,0.932851544176733
"SYT17",1115.95368727472,0.00780425621423495,0.0337849842111132,0.354674700456692,0.889852024508612
"CLEC19A",20.4753919251991,0.00790217287690117,0.0506156078972071,0.157242962305739,0.80142131951339
"SMG1",6840.94685795142,0.00143302353271135,0.0284008264690056,0.897482920827402,0.987191933719374
"ARL6IP1",4974.89878797474,0.0109943300094786,0.0301447291926535,0.32611823218843,0.884738892028085
"RPS15A",10804.404128627,0.00222114547256859,0.0299996885692136,0.820196469203318,0.974307157391875
"XYLT1",1879.36026993454,0.00192443789955906,0.0307999719781131,0.830943040001934,0.977055172614754
"LOC106884769",4580.06560998628,-0.0153658994052035,0.0337964945832007,0.153131906863171,0.797371998914647
"LOC106884771",1015.58205135746,-0.00314302690953013,0.0337809628658795,0.657967032483108,0.950778795592271
"LOC106884772",7.10638358105493,0.00141411352387667,0.0450209790345691,0.69302435221492,0.95864684487341
"LOC106884767",1471.27288590275,0.00413855012790203,0.0299951766159504,0.678442522392835,0.954236520609777
"FOPNL",796.929066044834,-0.000626377285753005,0.0308611993156646,0.943775860539257,0.993909795460892
"MYH11",55377.7954591133,0.00809284623126177,0.0445132496449702,0.2030121856712,0.829447078895696
"NDE1",293.440077212164,0.00626863307447082,0.0341853808200402,0.421013300960257,0.905147624299065
"KIAA0430",3779.49924892426,0.00780833654096398,0.027902156970484,0.516694589249721,0.92890993151062
"LOC106884789",3668.36167573709,0.00605238851832316,0.0335258843147956,0.449531663927266,0.912968927079037
"MPV17L",744.752703896606,0.00738254731390925,0.0315483584335162,0.434466226589897,0.90964905482341
"PDXDC1",3262.96660745204,-0.0161078618136219,0.0270352181869665,0.237825391623585,0.84318326604548
"NTAN1",437.020889962866,0.00465628557964373,0.0299144597551882,0.645536515183198,0.949003828392876
"RRN3",6081.46172578725,0.00966756532347344,0.0290386097882134,0.405387396192339,0.903654390176807
"TMEM238",416.309504864439,0.00887359915415092,0.0380743723269075,0.244856727233138,0.847561144076796
"RSL1D1",1899.41120476033,0.00239712518578153,0.0322957479467556,0.7600517161399,0.965712559655995
"GSPT1",4340.92782012689,0.000718217811098367,0.0278235880805392,0.95036709403901,0.99549724830383
"TNFRSF17",100.221087144309,-0.0107653225411342,0.0386640478941502,0.18955541305574,0.820305058589825
"SNX29",1448.51239496472,-0.00506872481470886,0.0301320349900757,0.612394893164963,0.944762844279586
"LOC106884850",51.025834310094,0.00014514015759016,0.0402102629792877,0.974004031286843,0.998042666855454
"CPPED1",2466.5344539389,0.0066809317694283,0.0308281648103018,0.494041122219738,0.923674315161982
"SHISA9",12.0011046481398,0.00139418846390433,0.0444134658733661,0.704811539614862,0.95864684487341
"ERCC4",905.698084088686,-0.00400690056085028,0.029277613357851,0.704865354101516,0.95864684487341
"LOC106884879",72.78626164604,0.00137550018557763,0.0383043271997061,0.787282961573956,0.970287677057646
"MKL2",2209.73066174127,-0.00592135915230328,0.0297764036017873,0.570266933524322,0.939346762717996
"LOC106884793",9.86954909762636,-0.00300523339775159,0.0427594562123141,0.502797413866366,0.925860736652923
"LOC106884682",36.1521827191986,0.00251397616335259,0.0420145776061562,0.573399850794046,0.939692747084943
"PARN",1442.81332751926,-0.00249993872917465,0.0284643425060228,0.822131760221864,0.97533516200163
"BFAR",2685.16312039406,0.0187511692434727,0.0312313053687294,0.134514586233503,0.782475192779374
"PLA2G10",21.2404130141598,0.00704654236392643,0.0423837658144507,0.25644159755709,0.852816199079478
"LOC106884813",9.64869541222736,-0.00259537169414021,0.041713779909124,0.568800276958008,0.939117496041153
"ZC3H7A",2634.42019921971,-0.00534400445559741,0.0271655624393529,0.661492828084297,0.951468130765057
"TXNDC11",1403.58064855075,0.00809379641254802,0.030403661455489,0.435520707195045,0.910452464182583
"SNN",2433.94310539104,0.00085759417991765,0.0305882806857568,0.925269441137988,0.99185461631237
"LITAF",2080.79265692947,0.00660860673449546,0.0382274511429369,0.328598481374136,0.885954386483939
"LOC106884686",99.7202574935985,-0.00414302344044209,0.03957619398322,0.456103488532398,0.913856871808265
"LOC106884889",428.773880835023,-0.00241433380728633,0.0302224885371264,0.801113574087467,0.971017474694263
"SOCS1",345.810338815994,0.00683951688927637,0.0460782117859988,0.222414460185898,0.838241594383158
"LOC106884890",10.5616774491394,-0.00206794549283072,0.0429867318160004,0.616419975568168,0.945341312917528
"CLEC16A",924.153121396774,-0.00504896147942541,0.0328331245461198,0.531635237202488,0.931669917837938
"DEXI",503.810448608008,-0.00733401028550785,0.0298573089745895,0.489774231574045,0.923347948062481
"CIITA",145.496612221825,-0.00441304158030197,0.0378266357492026,0.46661768448449,0.918230641831129
"TVP23A",862.488349018113,0.0132590525211757,0.035832289060289,0.166633435441177,0.807372884212483
"NUBP1",1098.85324188464,0.00517640981286975,0.0290471544063653,0.634965669304709,0.94800497974064
"TEKT5",12.785060817035,0.0031126127479093,0.0575125067330028,0.315243513483284,0.87888501172142
"EMP2",1167.69352910968,0.00936199596346427,0.032581001068551,0.320658884993913,0.883487946557996
"ATF7IP2",3.98368078909438,0.00124424621256736,0.0588444808384636,0.593876930678697,0.943935475380367
"GRIN2A",278.979296063458,0.00344115255364644,0.0375578425381336,0.554007405190647,0.935506803983757
"LOC106884754",69.8144309956304,-0.0118688721379864,0.0577387753006294,0.0798169777294751,0.724328938465986
"LOC106884722",6.63909450631138,-9.45530903388769e-05,0.0426772060813778,0.980436388812004,0.998207982520876
"LOC106884842",6774.78018321451,-0.000844422315683383,0.0278019434139307,0.941747080717598,0.99342502624637
"LOC106884748",8.22247483197606,0.0312576037920758,0.127658627241605,0.00811241489878725,0.416705597581414
"USP7",5514.37964176133,0.00786993665862569,0.0265189508022497,0.537506768819326,0.932851544176733
"CARHSP1",2985.64455458842,0.00598982481711294,0.0307477879748285,0.536171450139621,0.932851544176733
"PMM2",1059.76708655024,-0.00455905992211283,0.0291413376714864,0.671593525758788,0.952588210567504
"TMEM186",95.8376784040428,-0.00245783977456557,0.0321043576655856,0.758554594220763,0.965396146828985
"LOC106884785",72.1538144686211,-0.00157559506274643,0.0329217972057295,0.829493674962607,0.977055172614754
"LOC106884787",64.0300767650109,0.00187218490230457,0.0333690490753911,0.791560680124691,0.970621946643949
"ABAT",1976.22925809809,0.000666569632423974,0.0418136360428901,0.870489926593956,0.984240974665909
"METTL22",1271.49923518244,-0.00526163718847194,0.0296361765975342,0.614326394738572,0.945341312917528
"TMEM114",162.640547346795,-0.00147192028179154,0.0327384444052688,0.842849173775208,0.979363100630187
"RBFOX1",456.23360258244,-0.00415770787693553,0.0324361823343027,0.60730153312034,0.944171159492808
"GSG1L",329.597554444807,0.00456917342886007,0.0445591820218202,0.341886188321942,0.886700110299669
"KIAA0556",1335.14413103995,0.00265826436019459,0.0329478850289501,0.721651797964217,0.95864684487341
"GTF3C1",2745.50982166891,-0.0244280128902176,0.0530199418208853,0.0343485026587909,0.616959170707353
"SNRNP25",952.325487723212,-0.00505617910234432,0.0329476419055495,0.52792140817559,0.93124271153438
"RHBDF1",1804.29399304154,0.00546142514279737,0.0315211891160024,0.544010997845638,0.933670832198721
"MPG",858.958428775564,-0.0525814557656545,0.0920668827973029,0.00557529151792776,0.372868449513503
"NPRL3",831.230910525571,-0.0195197767544452,0.032072703949831,0.116105581778265,0.767991974221152
"LOC106884797",9673.37345333933,0.0194169061418559,0.123078772285519,0.015907252799158,0.509734211443511
"LOC106884798",156200.116521956,0.0180696664038965,0.105623282267183,0.0196873329401177,0.554445519282414
"TMEM8A",740.11047322681,0.0142074853773912,0.0307707438907838,0.22146249023923,0.838241594383158
"MRPL28",2513.5363380031,-0.00141149164463975,0.0285606362376333,0.897840927845042,0.987191933719374
"LOC106884887",3.45271330675153,-0.000486485385759881,0.0447087660242129,0.88867894333874,0.987191933719374
"LOC106884886",1036.74354747762,-0.00569146441115278,0.0307746520564563,0.553355503561908,0.935506803983757
"PDIA2",52.3286609056724,0.0308857764081484,0.135334298580477,0.00787533705071462,0.416705597581414
"ARHGDIG",904.880115154772,-0.00386834600672406,0.0325884942373491,0.625655818915015,0.94722630564809
"RGS11",1046.7830053994,0.00836318206848172,0.0490217298797373,0.160195669823939,0.803919165349149
"FAM234A",13407.0768140479,-0.0123099868870022,0.0298401404347967,0.291428445942549,0.87036657093937
"LUC7L",3062.85158522968,0.0105885111771466,0.0240710335043203,0.437540741845512,0.910842168202862
"LOC106884746",54.2305234294427,-0.00147933964928349,0.0432331831067804,0.705993814836465,0.95864684487341
"CLCN7",3766.9813743775,-0.0331277802350968,0.0500322650189266,0.0178943146306902,0.529416532969362
"ECI1",2664.35805380048,-0.0158196582303636,0.029091259275423,0.216064329298461,0.835040493829619
"LOC106884621",17.4987255148238,0.0017800751683608,0.0550043491307971,0.51414202890869,0.927173156710874
"LOC106884727",350.029816249438,0.00251005377443619,0.061768425612921,0.345423563359208,0.886700110299669
"LOC106884845",887.741816501299,0.0131599119297165,0.0287937008161871,0.289140603055312,0.86950707069249
"NAA60",980.497894518584,-0.00529730767488859,0.0277958564946635,0.65404365483885,0.949956706739247
"NUDT16L1",4610.83140287717,-0.00396696881552297,0.0255208196197533,0.757728179649475,0.965396146828985
"MGRN1",1815.6501050132,-0.0191138387702685,0.0286910449850769,0.1591640672598,0.803644069251862
"UBALD1",2842.79079929077,0.0156982913661988,0.0314610507180703,0.179029516327251,0.817152676670551
"LOC106884692",8.6128995782549,0.00268502761048863,0.0522821433958237,0.404978446594809,0.903654390176807
"CDIP1",2389.19052317157,0.00232617637783484,0.0309848267250708,0.793546410734662,0.971013534463801
"HMOX2",1794.05519873481,0.00850173124567626,0.0342040955952862,0.31706967786882,0.880214576921264
"LOC106884826",657.86348218979,0.000807509246659229,0.0293430072267042,0.937530785878455,0.993334668930003
"SLX4",991.974755903815,-0.000101623641814092,0.0302631962907698,0.991405469953652,0.998207982520876
"TRAP1",6776.08555029987,-0.0298551009717666,0.0459951944728561,0.0247489259402398,0.573693367881298
"CREBBP",2299.49944695836,0.00409048422144684,0.0307328511961872,0.661610657559422,0.951468130765057
"ADCY9",4019.20353948925,0.0154171009500891,0.0371018934874,0.123923086981492,0.772638821904714
"LOC106884723",42.5886281496123,0.00539674421591721,0.0403371438282976,0.358851061337005,0.890759280029251
"SRL",33.6900549578398,0.0134224256076888,0.0947386063242985,0.0322018025258122,0.60556895105617
"TFAP4",232.809421739519,-0.00302057202443923,0.0300591953379293,0.757713610719442,0.965396146828985
"GLIS2",1318.28936018401,0.0185304727041294,0.0344805343146267,0.106484359982843,0.759902531404054
"LOC106884891",2261.40675747615,0.00371418084197688,0.0270250597850188,0.760125785798771,0.965712559655995
"VASN",996.667822563504,-0.00060500035255292,0.0358195709879107,0.917137497724064,0.989636581648939
"DNAJA3",4966.46055431588,-0.00830851936211686,0.0275593420139639,0.499489110854607,0.925860736652923
"NMRAL1",58.0438577827606,0.00370855886828083,0.0458010125567889,0.384141220835095,0.897029371877177
"NLRC3",58.1446788152535,5.41573917034367e-05,0.0381831730729355,0.991385582862305,0.998207982520876
"CLUAP1",739.186157253697,0.00974987958480799,0.0283522388516409,0.41871183482861,0.905147624299065
"LOC106884724",166.200527324914,0.00486346540175358,0.0488875118179091,0.268144385512327,0.861065600991102
"ANKS3",1281.19076936081,-0.0111535991988111,0.0291030739177057,0.346933650125181,0.886789822404495
"LOC106884698",271.752280624066,0.00589420676327784,0.0355055567775166,0.413370749955592,0.905147624299065
"LOC106884743",87.3711699610901,0.0212037457505456,0.0682839099031529,0.032563912063829,0.606525151684666
"SBK1",1447.19266848641,-0.00603531227519558,0.0453889646439328,0.257949664484741,0.854045802171357
"XPO6",4392.37871149024,-0.00271504121021112,0.0327429170647795,0.7209047602392,0.95864684487341
"NME4",509.90993834338,-0.00569174683966792,0.0821817509104525,0.0997985680848746,0.749373622372003
"DECR2",4255.67347690492,-0.00692790807380323,0.0332787652403815,0.408298502375019,0.9038894275719
"RAB11FIP3",1780.9105147616,0.0102305189507744,0.0398386483139038,0.19132090354779,0.822269625995796
"SEPT12",83.1763751731016,0.00219043442850041,0.0382816806700174,0.677713178141847,0.954022790814669
"MYADM",102.601449010729,-0.00624355115759703,0.0447819937774187,0.257367316310151,0.853649211616011
"LRFN5",78.6129205031893,0.00294198730418262,0.0356050566501818,0.639598426641647,0.948804056490249
"LOC106884985",22.9258076607221,-2.95437000645946e-05,0.0515462366215707,0.991063946977407,0.998207982520876
"KLHL28",690.921117285656,-0.00570969319511571,0.0297963144275063,0.582307479634204,0.940995294896277
"FAM179B",1811.55696826283,0.0031935151194765,0.0359150433863891,0.608799626783147,0.94452874459588
"PRPF39",2159.71594238419,-0.00213755399845646,0.0278775727394116,0.853059604374148,0.980805771926295
"FKBP3",2637.75416194899,0.00938935592766186,0.0290243126064206,0.417387302871564,0.905147624299065
"FANCM",499.336902957215,0.0195428510904106,0.0340033114179108,0.0997812357244183,0.749373622372003
"LOC106884999",291.959106693033,0.0126115056965047,0.0412138936215537,0.138052461485092,0.784414674459602
"LOC106884960",25.7360823453643,0.00334521164102306,0.0398052304276146,0.522154230358121,0.929550085569019
"MDGA2",2634.25162880302,-0.00363546198187682,0.0378401508743802,0.530820957354119,0.931669917837938
"LOC106884961",25.6455457182068,-0.00100067925408104,0.0402994293249515,0.824097571317429,0.976067956780846
"RPS29",4355.1524307185,-1.8463996302773,0.142416933703286,3.17424290621099e-39,2.60843410817888e-35
"LRR1",957.12362439544,-0.0250338961688737,0.0375564498086382,0.0485446625158473,0.661746154706273
"MGAT2",1641.66701068611,-0.000590786303355655,0.029592572273929,0.953218738322559,0.995711630799885
"DNAAF2",169.935260095819,-0.00258682367132431,0.0344625071170076,0.697586510174744,0.95864684487341
"POLE2",253.557208534414,-0.00334920528327541,0.034769139968895,0.617368424883926,0.945341312917528
"KLHDC1",2109.52016017149,0.00742039555459054,0.0290622830506723,0.508225464215531,0.926968468043397
"KLHDC2",4705.46169538284,-0.0108182572170032,0.0283561081856379,0.376419511603157,0.894878663182903
"NEMF",6651.96342644152,-0.0291179066086496,0.0473014220965925,0.0257100527510238,0.581216942177546
"ARF6",2282.25289596907,0.0061169523281267,0.029122321671564,0.577188729132757,0.940801027798954
"VCPKMT",201.45472283476,0.0133923925215679,0.0436579687328537,0.115953169096726,0.767991974221152
"SOS2",3508.91899200448,0.000696671144814071,0.029433290088577,0.945646230098393,0.994541229389332
"L2HGDH",1956.73756762251,-0.00610690200219031,0.0310965484872232,0.518065168906546,0.92890993151062
"ATP5S",235.787152059318,-0.00526088124210287,0.0342795622988421,0.479637484896328,0.921406579982753
"LOC106884990",38.4002897566208,0.00694784528938591,0.0383872422767839,0.311022728029201,0.876973806207496
"CDKL1",1227.70517448892,0.00783944883790606,0.0304053025475041,0.447618163034417,0.912647411876882
"MAP4K5",1857.46995623285,-0.000568904056403033,0.024539098178216,0.965240672539453,0.996432905861863
"ATL1",1536.06113321317,0.00408157580212945,0.0310346578655593,0.653599315049645,0.94960261163728
"SAV1",1316.5045840177,-0.00384983360070834,0.0262040803575126,0.759681211987274,0.965712559655995
"NIN",1399.40274321773,-0.0115149592216154,0.0365602302473617,0.193507112566324,0.823423661974892
"ABHD12B",3408.59572327669,-0.00396212017057712,0.034698844514025,0.565565624200395,0.939117496041153
"PYGL",2622.51396157088,-0.00185688772565024,0.0348487728397256,0.770003240628805,0.9662730438501
"LOC106884982",23.8034361340343,-0.00200631849541679,0.0385845082902172,0.696557770970572,0.95864684487341
"TRIM9",191.457749405947,-0.0031704825372209,0.0346765224254326,0.635940847849486,0.94800497974064
"TMX1",487.460877260832,-0.0136401968650833,0.0294119131750623,0.263041872204123,0.857572516240316
"LOC106884986",4.77703855951124,-0.0046850689133008,0.0528251347341448,0.240922970670726,0.84485257012877
"FRMD6",860.271525835295,0.00340855133158146,0.0345754373118996,0.616140060674204,0.945341312917528
"GNG2",522.302567078849,0.00838764471957245,0.0356871629687251,0.294414949924725,0.871655256839028
"LOC106884992",3501.11763828704,-0.00715356755632562,0.0278980752094546,0.549777884109424,0.93493893721555
"NID2",2989.49889871977,0.00573812129313728,0.0361995249342007,0.408768274558876,0.9038894275719
"LOC106884977",53.5895453452977,0.000946872206124708,0.0376468470948136,0.85637402547063,0.981443541484049
"LOC106884983",43.3322775124151,0.00631929412645062,0.0466562150869553,0.232896619876774,0.840725218845981
"LOC106884998",81.6204814252721,0.00403905958708169,0.0404729980067395,0.448479643360884,0.912968927079037
"TXNDC16",441.247765664281,-0.00976912627825144,0.0323857818058831,0.310770310447337,0.876973806207496
"GPR137C",586.213974677191,0.0148189342118575,0.0300841038414553,0.220749526565594,0.837879554065944
"ERO1A",625.338726275779,-0.00581724120665845,0.0307410822035307,0.546746884412405,0.933969016282881
"PSMC6",4391.01518534983,-0.00881691926242867,0.0265780172389324,0.492273935878622,0.923455961230186
"STYX",557.700762339822,-0.229211133889663,0.134095258838728,7.11566580416792e-05,0.0302989066338122
"GNPNAT1",293.354238102412,0.0119955119136406,0.0411974701014686,0.147721591253523,0.794849665332982
"FERMT2",2322.58289436324,0.00991197016263082,0.0324693150155683,0.303844605368398,0.875871754463202
"DDHD1",2387.53353611844,-0.0135945898859463,0.0326302673262446,0.201263899321761,0.82838547127762
"BMP4",1452.38494147664,0.0108488030287067,0.0515265233602101,0.111467958764037,0.763938903874332
"RFESD",778.09266195823,0.0498181837923646,0.177351932510052,0.00346935948644947,0.315021674916006
"ARSK",1482.36030483457,-0.00142781215455221,0.0309341773886228,0.871889834170934,0.984440053902123
"TTC37",5847.58965579771,-0.00459063966163371,0.0294118212189355,0.663022825128458,0.951661009637987
"FAM81B",100.160812347987,0.00198173659781219,0.0571605592251268,0.459059962444975,0.91566879067163
"MCTP1",743.186491259941,0.00439190185411795,0.0340149771602954,0.547615913833059,0.933982551274257
"SLF1",1687.97903397343,-0.0100986270978285,0.028088408274297,0.410255580872319,0.904746585801196
"KIAA0825",565.518262415237,0.00425861750603403,0.0322868919216124,0.603909698307063,0.944171159492808
"FAM172A",1491.35719788593,-0.00390096814878267,0.0320116924987356,0.639105760277324,0.948734041532143
"NR2F1",4091.64782232077,-0.0175743110010995,0.0411647179189614,0.0836622662697292,0.727832472040373
"LOC106885027",124.379473266892,-0.0080159222423053,0.0393891297461309,0.257127884426851,0.853649211616011
"ARRDC3",13709.9126626097,0.0100361701214034,0.0408293456691631,0.187541007814346,0.820305058589825
"ADGRV1",338.054315609276,0.0044242577151756,0.0484076405567655,0.297964305627032,0.87319654660278
"LOC106885046",55.9771917871464,0.00140256970717916,0.0365386347908266,0.803760548758522,0.971445513567414
"LYSMD3",1581.07411712209,-0.0132523468664349,0.0310151519508216,0.239276597916231,0.844191145841462
"POLR3G",3491.37396146856,0.00185847709654237,0.037934288235178,0.725532106438906,0.958793071248092
"MBLAC2",5005.67484771992,-0.00788299365577741,0.0378790095332362,0.280688324632403,0.867778896789607
"LOC106885043",150.877907123567,0.00293453592071612,0.0322463467599754,0.712750508218015,0.95864684487341
"CETN3",1961.81982812448,0.104262860698362,0.0920866127364802,0.000456204561838997,0.111906298116775
"LOC106885031",1041.26010606768,0.0077339103485933,0.035314550007724,0.326568299297999,0.884738892028085
"MEF2C",1710.6505279293,-0.0628997748112893,0.116078172070718,0.00393632433600167,0.326137004908105
"LOC106885037",19.0484587236258,0.00211627159176155,0.0399638486727016,0.660337815719213,0.951356077751923
"TMEM161B",1154.17973084057,0.0178392116564879,0.0317505349102928,0.140845504377851,0.787345532125845
"CCNH",1746.42767588608,-0.000874348226901221,0.0297370148042437,0.929929880346731,0.992367814296349
"LOC106885035",71.5505083731434,0.00860994476350872,0.0422739359997142,0.209796270475625,0.831466054590779
"RASA1",2066.01181844712,-0.00507462898962183,0.0234958474481994,0.703659202858134,0.95864684487341
"LOC106885028",15.5615803721775,0.00409354030280715,0.0413141628799967,0.429297367403196,0.907523160410821
"LOC106885025",6731.22872209886,-0.00260484579563014,0.0315955465297822,0.756723246087462,0.965342685932856
"LOC106885055",624.32115443625,0.00779010170282774,0.035491667777068,0.321045477350473,0.883487946557996
"TTC39C",429.852867223945,0.0386564177036037,0.101890407548485,0.00909237436821558,0.427307012799378
"CABYR",36.1762468682001,0.00902455874082786,0.0552479444391103,0.113867858055877,0.765998316299409
"OSBPL1A",2781.39441546856,0.0604888913670486,0.118776787663104,0.00421483835854412,0.32674937935223
"LOC106885110",5.37010475103442,0.00700387456049315,0.0666080088404978,0.108927758927658,0.76263575951609
"IMPACT",761.716034541003,-0.0106936263406002,0.0324975166595827,0.27785341864366,0.866576434432084
"LOC106885074",23.8897721148749,0.00196734070540679,0.0384577463233011,0.703577239882339,0.95864684487341
"ZNF521",1566.81185038205,-0.000188425445078587,0.0323841371637721,0.980211694800521,0.998207982520876
"LOC106885097",250.952441330629,-0.0179358814152722,0.04892891256494,0.0641808426212915,0.695546196416116
"SS18",9274.83172807987,-0.00776248732763925,0.0349244238681822,0.332685168731903,0.88668196656973
"TAF4B",527.366552384921,-0.0140934840120573,0.0499536483549369,0.0879397691118106,0.73361022073718
"KCTD1",3009.37341419276,-0.0161799019356277,0.0422878861493378,0.0919859949806197,0.739098471202317
"AQP4",670.90219862121,0.145014644250314,0.207854024202232,0.000683142611902801,0.1496993176883
"CHST9",97.671138004421,0.00482979822059745,0.0377119717986849,0.438547828095509,0.911423059528287
"CDH2",7951.59936920238,-0.00639610091295201,0.0329061241403731,0.44655348582946,0.911796853047579
"DSC1",114.729491997078,-0.00806778617594563,0.0484561738490461,0.17015529883593,0.808855951780131
"LOC106885062",7.4973505756157,-0.0049211392391968,0.0556093793467225,0.210668492836744,0.832617664148162
"DSG2",747.082602196053,0.00467689911757051,0.0425987752656715,0.366190610937463,0.893180637307263
"LOC106885081",1582.10331258178,-0.0065801998635204,0.106815719557325,0.0496709671123649,0.664468450821459
"LOC106885082",722.536620523256,-0.00477844325650649,0.0830821772357611,NA,NA
"B4GALT6",576.087834083185,0.00312549029981002,0.0331129375652864,0.675009068415204,0.953302254805282
"LOC106885079",6.69939347850601,0.00325637068331651,0.0490541911712414,0.379168965423538,0.896448605310519
"TRAPPC8",3809.56232127774,-0.0168038382591761,0.0296098582519989,0.187749785552839,0.820305058589825
"RNF125",8.30695996135536,-4.73829671185968e-06,0.0489266015888139,0.998686605555978,0.999720694500701
"RNF138",5387.5219933442,-0.00689241116907696,0.0285863812377508,0.548020322475973,0.934403361333397
"MEP1B",9.13225882001194,0.00195618903718652,0.0481598487844905,0.55560684019591,0.935506803983757
"GAREM1",1873.6091075954,0.000217728018246733,0.0327458997233259,0.976342084206043,0.998207982520876
"LOC106885059",594.565996954593,-0.00292888334279069,0.0323496171512351,0.710760784144867,0.95864684487341
"KLHL14",757.110417346301,0.00380612730938809,0.039980769455859,0.476696650746948,0.921273454259888
"CCDC178",13.0663050439008,0.00344290050944579,0.0495133731953532,0.356644459856402,0.890438599052654
"ASXL3",202.349810842098,0.000863216826040319,0.0298186193792785,0.930285163816249,0.992367814296349
